LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
723,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],Tue Mar  3 06:28:23 2020 -> ClamAV update process started at Tue Mar  3 06:28:23 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 06', '28:23', '2020 ->', '3 06', '28:23', '2020']"
724,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],Tue Mar  3 06:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 06', '28:24', '2020 ->']"
725,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],Tue Mar  3 06:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 06', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
726,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],Tue Mar  3 06:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 06', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
727,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],"Tue Mar  3 06:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 06', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
728,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],"Tue Mar  3 06:28:24 2020 -> daily.cld is up to date (version: 25739, sigs: 2203033, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 06', '28:24', '2020', '-> daily.cld', '25739', '2203033', '63', 'raynman)']"
729,mail.onion.com,Mar,3,06:28:24,mail,freshclam[24880],"Tue Mar  3 06:28:24 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 06', '28:24', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
730,mail.onion.com,Mar,3,06:31:01,mail,systemd[1],Starting Daily apt upgrade and clean activities...,76b18ae2,Starting Daily apt upgrade and clean activities...,[]
731,mail.onion.com,Mar,3,06:31:02,mail,systemd[1],Started Daily apt upgrade and clean activities.,be35dfa1,Started Daily apt upgrade and clean activities.,[]
732,mail.onion.com,Mar,3,06:31:02,mail,systemd[1],apt-daily-upgrade.timer: Adding 31min 10.720986s random time.,640a7d30,apt-daily-upgrade.timer: Adding <*> <*> random time.,['31min 10.720986s']
733,mail.onion.com,Mar,3,06:31:02,mail,systemd[1],apt-daily-upgrade.timer: Adding 31min 35.111530s random time.,640a7d30,apt-daily-upgrade.timer: Adding <*> <*> random time.,['31min 35.111530s']
734,mail.onion.com,Mar,3,06:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
735,mail.onion.com,Mar,3,06:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
736,mail.onion.com,Mar,3,07:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
737,mail.onion.com,Mar,3,07:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
738,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],Tue Mar  3 07:28:24 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 07', '28:24', '2020 ->']"
739,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],Tue Mar  3 07:28:24 2020 -> ClamAV update process started at Tue Mar  3 07:28:24 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 07', '28:24', '2020 ->', '3 07', '28:24', '2020']"
740,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],Tue Mar  3 07:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 07', '28:24', '2020 ->']"
741,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],Tue Mar  3 07:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 07', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
742,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],Tue Mar  3 07:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 07', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
743,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],"Tue Mar  3 07:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 07', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
744,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],"Tue Mar  3 07:28:24 2020 -> daily.cld is up to date (version: 25739, sigs: 2203033, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 07', '28:24', '2020', '-> daily.cld', '25739', '2203033', '63', 'raynman)']"
745,mail.onion.com,Mar,3,07:28:24,mail,freshclam[24880],"Tue Mar  3 07:28:24 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 07', '28:24', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
746,mail.onion.com,Mar,3,07:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
747,mail.onion.com,Mar,3,07:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
748,mail.onion.com,Mar,3,08:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
749,mail.onion.com,Mar,3,08:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
750,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],Tue Mar  3 08:28:24 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 08', '28:24', '2020 ->']"
751,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],Tue Mar  3 08:28:24 2020 -> ClamAV update process started at Tue Mar  3 08:28:24 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 08', '28:24', '2020 ->', '3 08', '28:24', '2020']"
752,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],Tue Mar  3 08:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 08', '28:24', '2020 ->']"
753,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],Tue Mar  3 08:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 08', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
754,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],Tue Mar  3 08:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 08', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
755,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],"Tue Mar  3 08:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 08', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
756,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],"Tue Mar  3 08:28:24 2020 -> daily.cld is up to date (version: 25739, sigs: 2203033, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 08', '28:24', '2020', '-> daily.cld', '25739', '2203033', '63', 'raynman)']"
757,mail.onion.com,Mar,3,08:28:24,mail,freshclam[24880],"Tue Mar  3 08:28:24 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 08', '28:24', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
758,mail.onion.com,Mar,3,08:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
759,mail.onion.com,Mar,3,08:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
760,mail.onion.com,Mar,3,09:09:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
761,mail.onion.com,Mar,3,09:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
762,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],Tue Mar  3 09:28:24 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 09', '28:24', '2020 ->']"
763,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],Tue Mar  3 09:28:24 2020 -> ClamAV update process started at Tue Mar  3 09:28:24 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 09', '28:24', '2020 ->', '3 09', '28:24', '2020']"
764,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],Tue Mar  3 09:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 09', '28:24', '2020 ->']"
765,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],Tue Mar  3 09:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 09', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
766,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],Tue Mar  3 09:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 09', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
767,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],"Tue Mar  3 09:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 09', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
768,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],"Tue Mar  3 09:28:24 2020 -> daily.cld is up to date (version: 25739, sigs: 2203033, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 09', '28:24', '2020', '-> daily.cld', '25739', '2203033', '63', 'raynman)']"
769,mail.onion.com,Mar,3,09:28:24,mail,freshclam[24880],"Tue Mar  3 09:28:24 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 09', '28:24', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
770,mail.onion.com,Mar,3,09:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
771,mail.onion.com,Mar,3,09:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
772,mail.onion.com,Mar,3,10:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
773,mail.onion.com,Mar,3,10:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
774,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],Tue Mar  3 10:28:24 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 10', '28:24', '2020 ->']"
775,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],Tue Mar  3 10:28:24 2020 -> ClamAV update process started at Tue Mar  3 10:28:24 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 10', '28:24', '2020 ->', '3 10', '28:24', '2020']"
776,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],Tue Mar  3 10:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 10', '28:24', '2020 ->']"
777,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],Tue Mar  3 10:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 10', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
778,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],Tue Mar  3 10:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 10', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
779,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],"Tue Mar  3 10:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 10', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
780,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],"Tue Mar  3 10:28:24 2020 -> daily.cld is up to date (version: 25739, sigs: 2203033, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 10', '28:24', '2020', '-> daily.cld', '25739', '2203033', '63', 'raynman)']"
781,mail.onion.com,Mar,3,10:28:24,mail,freshclam[24880],"Tue Mar  3 10:28:24 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 10', '28:24', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
782,mail.onion.com,Mar,3,10:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
783,mail.onion.com,Mar,3,10:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
784,mail.onion.com,Mar,3,11:09:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
785,mail.onion.com,Mar,3,11:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
786,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],Tue Mar  3 11:28:24 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 11', '28:24', '2020 ->']"
787,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],Tue Mar  3 11:28:24 2020 -> ClamAV update process started at Tue Mar  3 11:28:24 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 11', '28:24', '2020 ->', '3 11', '28:24', '2020']"
788,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],Tue Mar  3 11:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 11', '28:24', '2020 ->']"
789,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],Tue Mar  3 11:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 11', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
790,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],Tue Mar  3 11:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 11', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
791,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],"Tue Mar  3 11:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 11', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
792,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],"Tue Mar  3 11:28:24 2020 -> daily.cld is up to date (version: 25739, sigs: 2203033, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 11', '28:24', '2020', '-> daily.cld', '25739', '2203033', '63', 'raynman)']"
793,mail.onion.com,Mar,3,11:28:24,mail,freshclam[24880],"Tue Mar  3 11:28:24 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 11', '28:24', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
794,mail.onion.com,Mar,3,11:29:02,mail,dhclient[373],DHCPREQUEST of 192.168.10.177 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.177', '192.168.10.2', '67']"
795,mail.onion.com,Mar,3,11:29:02,mail,dhclient[373],DHCPACK of 192.168.10.177 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.177', '192.168.10.2']"
796,mail.onion.com,Mar,3,11:29:02,mail,dhclient[373],bound to 192.168.10.177 -- renewal in 32903 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.177', '32903']"
797,mail.onion.com,Mar,3,11:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
798,mail.onion.com,Mar,3,11:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
799,mail.onion.com,Mar,3,12:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
800,mail.onion.com,Mar,3,12:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
801,mail.onion.com,Mar,3,12:28:24,mail,freshclam[24880],Tue Mar  3 12:28:24 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 12', '28:24', '2020 ->']"
802,mail.onion.com,Mar,3,12:28:24,mail,freshclam[24880],Tue Mar  3 12:28:24 2020 -> ClamAV update process started at Tue Mar  3 12:28:24 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 12', '28:24', '2020 ->', '3 12', '28:24', '2020']"
803,mail.onion.com,Mar,3,12:28:24,mail,freshclam[24880],Tue Mar  3 12:28:24 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 12', '28:24', '2020 ->']"
804,mail.onion.com,Mar,3,12:28:24,mail,freshclam[24880],Tue Mar  3 12:28:24 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 12', '28:24', '2020 ->', '0', '100.2', '0', '102.2']"
805,mail.onion.com,Mar,3,12:28:24,mail,freshclam[24880],Tue Mar  3 12:28:24 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 12', '28:24', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
806,mail.onion.com,Mar,3,12:28:24,mail,freshclam[24880],"Tue Mar  3 12:28:24 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 12', '28:24', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
