LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
734,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
735,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
736,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
737,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
738,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
739,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
740,mail.insect.com,Mar,4,14:02:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
741,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
742,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
743,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
744,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
745,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
746,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
747,mail.insect.com,Mar,4,14:02:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
748,mail.insect.com,Mar,4,14:02:35,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
749,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
750,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
751,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
752,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
753,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
754,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
755,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
756,mail.insect.com,Mar,4,14:02:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
757,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
758,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
759,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
760,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
761,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
762,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
763,mail.insect.com,Mar,4,14:02:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
764,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
765,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
766,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
767,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
768,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
769,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
770,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
771,mail.insect.com,Mar,4,14:02:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
772,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
773,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
774,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
775,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
776,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
777,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
778,mail.insect.com,Mar,4,14:02:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
779,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
780,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
781,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
782,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
783,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
784,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
785,mail.insect.com,Mar,4,14:02:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
786,mail.insect.com,Mar,4,14:02:41,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
