LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
2218,mail.spiral.com,Mar,3,11:47:46,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15840, secured, session=<hpVb3/GfNJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15840', 'session=<hpVb3/GfNJ1/AAAB>']"
2219,mail.spiral.com,Mar,3,11:47:46,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2220,mail.spiral.com,Mar,3,11:47:46,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
2221,mail.spiral.com,Mar,3,11:47:57,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15844, secured, session=<VB343/GfNp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15844', 'session=<VB343/GfNp1/AAAB>']"
2222,mail.spiral.com,Mar,3,11:47:57,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2223,mail.spiral.com,Mar,3,11:47:57,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
2224,mail.spiral.com,Mar,3,11:48:22,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15848, secured, session=<pw194fGfOJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15848', 'session=<pw194fGfOJ1/AAAB>']"
2225,mail.spiral.com,Mar,3,11:48:22,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2226,mail.spiral.com,Mar,3,11:48:22,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
2227,mail.spiral.com,Mar,3,11:48:53,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15851, secured, session=<AFNS4/GfOp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15851', 'session=<AFNS4/GfOp1/AAAB>']"
2228,mail.spiral.com,Mar,3,11:48:53,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2229,mail.spiral.com,Mar,3,11:48:53,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
2230,mail.spiral.com,Mar,3,11:49:06,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15854, secured, session=<8kMb5PGfPJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15854', 'session=<8kMb5PGfPJ1/AAAB>']"
2231,mail.spiral.com,Mar,3,11:49:06,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2232,mail.spiral.com,Mar,3,11:49:06,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
2233,mail.spiral.com,Mar,3,11:49:20,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15857, secured, session=<Fhrq5PGfPp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15857', 'session=<Fhrq5PGfPp1/AAAB>']"
2234,mail.spiral.com,Mar,3,11:49:20,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2235,mail.spiral.com,Mar,3,11:49:20,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
2236,mail.spiral.com,Mar,3,11:49:59,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15860, secured, session=<T8I/5/GfQJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15860', 'session=<T8I/5/GfQJ1/AAAB>']"
2237,mail.spiral.com,Mar,3,11:49:59,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2238,mail.spiral.com,Mar,3,11:49:59,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
2239,mail.spiral.com,Mar,3,11:50:45,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15863, secured, session=<wfj96fGfQp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15863', 'session=<wfj96fGfQp1/AAAB>']"
2240,mail.spiral.com,Mar,3,11:50:45,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2241,mail.spiral.com,Mar,3,11:50:45,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
2242,mail.spiral.com,Mar,3,11:50:48,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15866, secured, session=<dqYr6vGfRJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15866', 'session=<dqYr6vGfRJ1/AAAB>']"
2243,mail.spiral.com,Mar,3,11:50:48,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2244,mail.spiral.com,Mar,3,11:50:48,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
2245,mail.spiral.com,Mar,3,11:50:53,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15869, secured, session=<cL536vGfRp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15869', 'session=<cL536vGfRp1/AAAB>']"
2246,mail.spiral.com,Mar,3,11:50:53,mail,dovecot,imap(giovanni): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '39', '551']"
2247,mail.spiral.com,Mar,3,11:50:53,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15872, secured, session=<wXR/6vGfSJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15872', 'session=<wXR/6vGfSJ1/AAAB>']"
2248,mail.spiral.com,Mar,3,11:50:53,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2249,mail.spiral.com,Mar,3,11:50:53,mail,dovecot,imap(giovanni): Logged out in=337 out=7577,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '337', '7577']"
2250,mail.spiral.com,Mar,3,11:51:00,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15874, secured, session=<gEHq6vGfSp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15874', 'session=<gEHq6vGfSp1/AAAB>']"
2251,mail.spiral.com,Mar,3,11:51:00,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2252,mail.spiral.com,Mar,3,11:51:00,mail,dovecot,imap(giovanni): Logged out in=273 out=7486,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '273', '7486']"
2253,mail.spiral.com,Mar,3,11:51:03,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15877, secured, session=<nnYS6/GfTJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15877', 'session=<nnYS6/GfTJ1/AAAB>']"
2254,mail.spiral.com,Mar,3,11:51:03,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2255,mail.spiral.com,Mar,3,11:51:03,mail,dovecot,imap(giovanni): Logged out in=347 out=26537,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '347', '26537']"
2256,mail.spiral.com,Mar,3,11:51:07,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15879, secured, session=<tgZL6/GfTp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15879', 'session=<tgZL6/GfTp1/AAAB>']"
2257,mail.spiral.com,Mar,3,11:51:07,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2258,mail.spiral.com,Mar,3,11:51:07,mail,dovecot,imap(giovanni): Logged out in=156 out=1593,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '156', '1593']"
2259,mail.spiral.com,Mar,3,11:51:21,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15881, secured, session=<Yh0f7PGfUJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15881', 'session=<Yh0f7PGfUJ1/AAAB>']"
2260,mail.spiral.com,Mar,3,11:51:21,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2261,mail.spiral.com,Mar,3,11:51:21,mail,dovecot,imap(suzan): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '878']"
2262,mail.spiral.com,Mar,3,11:51:41,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15888, secured, session=<Bj9M7fGfUp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15888', 'session=<Bj9M7fGfUp1/AAAB>']"
2263,mail.spiral.com,Mar,3,11:51:41,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15890, secured, session=<Z0tN7fGfVJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15890', 'session=<Z0tN7fGfVJ1/AAAB>']"
2264,mail.spiral.com,Mar,3,11:51:41,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2265,mail.spiral.com,Mar,3,11:51:41,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
2266,mail.spiral.com,Mar,3,11:51:41,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
2267,mail.spiral.com,Mar,3,11:51:41,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
2268,mail.spiral.com,Mar,3,11:51:55,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15897, secured, session=<aagv7vGfVp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15897', 'session=<aagv7vGfVp1/AAAB>']"
2269,mail.spiral.com,Mar,3,11:51:55,mail,dovecot,imap(suzan): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '39', '551']"
2270,mail.spiral.com,Mar,3,11:52:01,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15900, secured, session=<IZ6H7vGfWJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15900', 'session=<IZ6H7vGfWJ1/AAAB>']"
2271,mail.spiral.com,Mar,3,11:52:01,mail,dovecot,imap(suzan): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '78', '661']"
2272,mail.spiral.com,Mar,3,11:52:14,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15902, secured, session=<scpP7/GfXJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15902', 'session=<scpP7/GfXJ1/AAAB>']"
2273,mail.spiral.com,Mar,3,11:52:14,mail,dovecot,imap(suzan): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '78', '661']"
2274,mail.spiral.com,Mar,3,11:52:24,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15904, secured, session=<fpHn7/GfXp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15904', 'session=<fpHn7/GfXp1/AAAB>']"
