LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
451,mail.spiral.com,Mar,4,18:26:08,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
452,mail.spiral.com,Mar,4,18:26:09,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
453,mail.spiral.com,Mar,4,18:26:09,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
454,mail.spiral.com,Mar,4,18:26:09,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
455,mail.spiral.com,Mar,4,18:26:09,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
456,mail.spiral.com,Mar,4,18:26:09,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
457,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
458,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
459,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
460,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
461,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
462,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
463,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
464,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
465,mail.spiral.com,Mar,4,18:26:20,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
466,mail.spiral.com,Mar,4,18:26:22,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
467,mail.spiral.com,Mar,4,18:26:22,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
468,mail.spiral.com,Mar,4,18:26:22,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
469,mail.spiral.com,Mar,4,18:26:22,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
470,mail.spiral.com,Mar,4,18:26:22,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
471,mail.spiral.com,Mar,4,18:26:23,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
472,mail.spiral.com,Mar,4,18:26:23,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
473,mail.spiral.com,Mar,4,18:26:40,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
474,mail.spiral.com,Mar,4,18:26:40,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
475,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
476,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
477,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
478,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
479,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
480,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
481,mail.spiral.com,Mar,4,18:26:41,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
482,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
483,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
484,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
485,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
486,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
487,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
488,mail.spiral.com,Mar,4,18:26:42,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
489,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
490,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
491,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
492,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
493,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
494,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
495,mail.spiral.com,Mar,4,18:26:59,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
496,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
497,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
498,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
499,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
500,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
501,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
502,mail.spiral.com,Mar,4,18:27:00,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
503,mail.spiral.com,Mar,4,18:27:01,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
504,mail.spiral.com,Mar,4,18:27:01,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
505,mail.spiral.com,Mar,4,18:27:01,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
506,mail.spiral.com,Mar,4,18:27:01,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
507,mail.spiral.com,Mar,4,18:27:01,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
508,mail.spiral.com,Mar,4,18:27:01,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=giovanni rhost=127.0.0.1  user=giovanni,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'giovanni', '127.0.0.1', 'giovanni']"
