LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
534,mail.spiral.com,Mar,4,17:36:31,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
535,mail.spiral.com,Mar,4,17:36:31,mail,dovecot,imap(giovanni): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '880']"
536,mail.spiral.com,Mar,4,17:36:46,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6265, secured, session=<cKNQ3QqgJsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6265', 'session=<cKNQ3QqgJsZ/AAAB>']"
537,mail.spiral.com,Mar,4,17:36:46,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
538,mail.spiral.com,Mar,4,17:36:46,mail,dovecot,imap(suzan): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '880']"
539,mail.spiral.com,Mar,4,17:36:51,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6268, secured, session=<1Iuc3QqgKMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6268', 'session=<1Iuc3QqgKMZ/AAAB>']"
540,mail.spiral.com,Mar,4,17:36:51,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
541,mail.spiral.com,Mar,4,17:36:51,mail,dovecot,imap(suzan): Logged out in=459 out=36051,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '459', '36051']"
542,mail.spiral.com,Mar,4,17:37:00,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6270, secured, session=<KG4e3gqgKsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6270', 'session=<KG4e3gqgKsZ/AAAB>']"
543,mail.spiral.com,Mar,4,17:37:00,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
544,mail.spiral.com,Mar,4,17:37:00,mail,dovecot,imap(suzan): Logged out in=391 out=34249,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '391', '34249']"
545,mail.spiral.com,Mar,4,17:37:03,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6272, secured, session=<bO5I3gqgLMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6272', 'session=<bO5I3gqgLMZ/AAAB>']"
546,mail.spiral.com,Mar,4,17:37:03,mail,dovecot,imap(suzan): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '39', '551']"
547,mail.spiral.com,Mar,4,17:37:20,mail,HORDE,"[imp] Message sent to gilberte@mail.spiral.com from suzan (192.168.10.130) [pid 5325 on line 970 of ""/var/www/mail.spiral.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'gilberte@mail.spiral.com', 'suzan', '192.168.10.130', '5325', '970', 'var/www/mail.spiral.com/imp/lib/Compose.php']"
548,mail.spiral.com,Mar,4,17:37:20,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6277, secured, session=<fjpa3wqgLsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6277', 'session=<fjpa3wqgLsZ/AAAB>']"
549,mail.spiral.com,Mar,4,17:37:20,mail,dovecot,imap(suzan): Logged out in=1365 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '1365', '548']"
550,mail.spiral.com,Mar,4,17:37:57,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6280, secured, session=<sbKL4QqgMMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6280', 'session=<sbKL4QqgMMZ/AAAB>']"
551,mail.spiral.com,Mar,4,17:37:57,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
552,mail.spiral.com,Mar,4,17:37:57,mail,dovecot,imap(giovanni): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '880']"
553,mail.spiral.com,Mar,4,17:37:58,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6283, secured, session=<UbOZ4QqgMsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6283', 'session=<UbOZ4QqgMsZ/AAAB>']"
554,mail.spiral.com,Mar,4,17:37:58,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
555,mail.spiral.com,Mar,4,17:37:58,mail,dovecot,imap(suzan): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '880']"
556,mail.spiral.com,Mar,4,17:38:04,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6285, secured, session=<3ZTx4QqgNMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6285', 'session=<3ZTx4QqgNMZ/AAAB>']"
557,mail.spiral.com,Mar,4,17:38:04,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
558,mail.spiral.com,Mar,4,17:38:04,mail,dovecot,imap(suzan): Logged out in=399 out=35827,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '399', '35827']"
559,mail.spiral.com,Mar,4,17:38:11,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6287, secured, session=<tNNc4gqgNsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6287', 'session=<tNNc4gqgNsZ/AAAB>']"
560,mail.spiral.com,Mar,4,17:38:11,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
561,mail.spiral.com,Mar,4,17:38:11,mail,dovecot,imap(suzan): Logged out in=395 out=35968,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '395', '35968']"
562,mail.spiral.com,Mar,4,17:38:15,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6290, secured, session=<nbah4gqgOMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6290', 'session=<nbah4gqgOMZ/AAAB>']"
563,mail.spiral.com,Mar,4,17:38:15,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
564,mail.spiral.com,Mar,4,17:38:15,mail,dovecot,imap(suzan): Logged out in=355 out=11075,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '355', '11075']"
565,mail.spiral.com,Mar,4,17:38:18,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6292, secured, session=</TTJ4gqgOsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6292', 'session=</TTJ4gqgOsZ/AAAB>']"
566,mail.spiral.com,Mar,4,17:38:18,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
567,mail.spiral.com,Mar,4,17:38:18,mail,dovecot,imap(suzan): Logged out in=158 out=1615,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '158', '1615']"
568,mail.spiral.com,Mar,4,17:38:51,mail,dovecot,"imap-login: Login: user=<suzan>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6298, secured, session=<0ZG65AqgPMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<suzan>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6298', 'session=<0ZG65AqgPMZ/AAAB>']"
569,mail.spiral.com,Mar,4,17:38:51,mail,dovecot,"imap(suzan): Error: file_dotlock_create(/var/mail/suzan) failed: Permission denied (euid=1004(suzan) egid=1004(suzan) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['suzan', '/var/mail/suzan', '1004(suzan', '1004(suzan', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
570,mail.spiral.com,Mar,4,17:38:51,mail,dovecot,imap(suzan): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['suzan', '79', '880']"
571,mail.spiral.com,Mar,4,17:39:01,mail,CRON[6302],(root) CMD (  [ -x /usr/lib/php/sessionclean ] && if [ ! -d /run/systemd/system ]; then /usr/lib/php/sessionclean; fi),aca16d28,(<*>) CMD ( [ -x /<*> ] && if [ ! -d /<*> ]; then /<*>; fi),"['root', 'usr/lib/php/sessionclean', 'run/systemd/system', 'usr/lib/php/sessionclean']"
572,mail.spiral.com,Mar,4,17:39:17,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
573,mail.spiral.com,Mar,4,17:39:18,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
574,mail.spiral.com,Mar,4,17:39:26,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6361, secured, session=<1IPS5gqgPsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6361', 'session=<1IPS5gqgPsZ/AAAB>']"
575,mail.spiral.com,Mar,4,17:39:26,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
576,mail.spiral.com,Mar,4,17:39:26,mail,dovecot,imap(giovanni): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '880']"
577,mail.spiral.com,Mar,4,17:39:29,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6363, secured, session=<8hkE5wqgQMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6363', 'session=<8hkE5wqgQMZ/AAAB>']"
578,mail.spiral.com,Mar,4,17:39:29,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
579,mail.spiral.com,Mar,4,17:39:29,mail,dovecot,imap(giovanni): Logged out in=337 out=8882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '337', '8882']"
580,mail.spiral.com,Mar,4,17:39:33,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 6193 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '6193', '0', 'usr/share/php/Horde/Form/Type.php']"
581,mail.spiral.com,Mar,4,17:39:33,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 6193 on line 17 of ""/var/www/mail.spiral.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '6193', '17', 'var/www/mail.spiral.com/nag/lib/Form/Task.php']"
582,mail.spiral.com,Mar,4,17:39:39,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6365, secured, session=<5R2b5wqgQsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6365', 'session=<5R2b5wqgQsZ/AAAB>']"
583,mail.spiral.com,Mar,4,17:39:39,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
584,mail.spiral.com,Mar,4,17:39:39,mail,dovecot,imap(giovanni): Logged out in=273 out=8798,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '273', '8798']"
585,mail.spiral.com,Mar,4,17:39:43,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6367, secured, session=<cQ7d5wqgRMZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6367', 'session=<cQ7d5wqgRMZ/AAAB>']"
586,mail.spiral.com,Mar,4,17:39:43,mail,dovecot,imap(giovanni): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '39', '551']"
587,mail.spiral.com,Mar,4,17:39:59,mail,HORDE,"[imp] Message sent to marquerite@mail.spiral.com from giovanni (192.168.10.81) [pid 5645 on line 970 of ""/var/www/mail.spiral.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'marquerite@mail.spiral.com', 'giovanni', '192.168.10.81', '5645', '970', 'var/www/mail.spiral.com/imp/lib/Compose.php']"
588,mail.spiral.com,Mar,4,17:39:59,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=6378, secured, session=<pBPP6AqgRsZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '6378', 'session=<pBPP6AqgRsZ/AAAB>']"
589,mail.spiral.com,Mar,4,17:39:59,mail,dovecot,imap(giovanni): Logged out in=1295 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '1295', '548']"
590,mail.spiral.com,Mar,4,17:40:16,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 4863 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '4863', '0', 'usr/share/php/Horde/Form/Type.php']"
